0.1,0.56,1.0001,1.2,0.4105570098322264,0.2235462852124704
0.1,0.5700000000000001,1.0001,1.2,0.4083517476050208,0.23186813161917524
0.1,0.5800000000000001,1.0001,1.2,0.4063033413055339,0.23998370006679878
0.1,0.5900000000000001,1.0001,1.2,0.40440731941467867,0.2478926466942135
0.1,0.6,1.0001,1.2,0.4026590312768958,0.25559464103371105
0.1,0.61,1.0001,1.2,0.4010536329524815,0.2630894600122939
0.1,0.62,1.0001,1.2,0.39958608293077963,0.2703770740151746
0.1,0.63,1.0001,1.2,0.3982511474295604,0.27745772291289283
0.1,0.64,1.0001,1.2,0.3970434146397941,0.28433198025817485
0.1,0.65,1.0001,1.2,0.39595731693138275,0.2910008042958389
0.1,0.6599999999999999,1.0001,1.2,0.39498715974394494,0.29746557496200204
0.1,0.6699999999999999,1.0001,1.2,0.39412715567138445,0.30372811663205773
0.1,0.6799999999999999,1.0001,1.2,0.3933714621253278,0.30979070696070604
0.1,0.69,1.0001,1.2,0.39271422093609654,0.31565607269555224
0.1,0.7,1.0001,1.2,0.3921495983164094,0.32132737379926274
0.1,0.71,1.0001,1.2,0.39167182375959286,0.326808177557365
0.1,0.72,1.0001,1.2,0.3912752266518521,0.33210242456562644
0.1,0.73,1.0001,1.2,0.39095426962505836,0.3372143885823448
0.1,0.74,1.0001,1.2,0.3907035779402144,0.3421486322076145
0.1,0.75,1.0001,1.2,0.39051796445216375,0.34690996023241905
0.1,0.76,1.0001,1.2,0.3903924499468116,0.35150337230926904
0.1,0.77,1.0001,1.2,0.39032227885161674,0.3559340163575367
0.1,0.78,1.0001,1.2,0.3903029304915264,0.36020714385432623
0.1,0.79,1.0001,1.2,0.39033012619270296,0.36432806789730815
0.1,0.8,1.0001,1.2,0.39039983262951955,0.3683021246703048
0.1,0.81,1.0001,1.2,0.3905082618621989,0.37213463871848607
0.1,0.82,1.0001,1.2,0.3906518685410732,0.37583089223685906
0.1,0.83,1.0001,1.2,0.39082734475022823,0.3793960984155224
0.1,0.84,1.0001,1.2,0.3910316129455819,0.3828353787542327
0.1,0.85,1.0001,1.2,0.39126181740974786,0.3861537441615274
0.1,0.86,1.0001,1.2,0.39151531460524647,0.3893560795852653
0.1,0.87,1.0001,1.2,0.3917896627623514,0.3924471318774619
0.1,0.88,1.0001,1.2,0.3920826109913673,0.3954315005729717
0.1,0.89,1.0001,1.2,0.39239208816361554,0.3983136312540229
0.1,0.9,1.0001,1.2,0.3927161917626084,0.40109781117762644
0.1,0.24,1.0001,1.3,0.5934004029988911,-0.17193249438487856
0.1,0.25,1.0001,1.3,0.5803763762980985,-0.14932870967628686
0.1,0.26,1.0001,1.3,0.568177561930601,-0.12783675633295827
0.1,0.27,1.0001,1.3,0.5567252237197846,-0.10734756583435695
0.1,0.27999999999999997,1.0001,1.3,0.5459514567934858,-0.08776666205950151
0.1,0.29,1.0001,1.3,0.5357974094869564,-0.06901180815028161
0.1,0.3,1.0001,1.3,0.5262118508191694,-0.05101111020283293
0.1,0.31,1.0001,1.3,0.5171500068617573,-0.03370147751459127
0.1,0.32,1.0001,1.3,0.5085726081496837,-0.01702736364102117
0.1,0.32999999999999996,1.0001,1.3,0.5004451040294092,-0.0009397304410822638
0.1,0.33999999999999997,1.0001,1.3,0.49273700998602626,0.014604809470502085
0.1,0.35,1.0001,1.3,0.48542136155566157,0.029644706574156663
0.1,0.36,1.0001,1.3,0.47847425412454075,0.04421407188455218
0.1,0.37,1.0001,1.3,0.4718744522436685,0.058343179635087346
0.1,0.38,1.0001,1.3,0.46560305540689867,0.07205889256994362
0.1,0.39,1.0001,1.3,0.45964320980986356,0.0853850239076126
0.1,0.4,1.0001,1.3,0.4539798576176887,0.09834264749198698
0.1,0.41000000000000003,1.0001,1.3,0.4485995168612867,0.11095036566662612
0.1,0.42,1.0001,1.3,0.44349008636051646,0.1232245428561719
0.1,0.43,1.0001,1.3,0.43864067111707356,0.13517951160935832
0.1,0.44,1.0001,1.3,0.43404142449088257,0.1468277568665784
0.1,0.44999999999999996,1.0001,1.3,0.42968340421649653,0.1581800833939786
0.1,0.45999999999999996,1.0001,1.3,0.425558439964315,0.169245770620288
0.1,0.47,1.0001,1.3,0.4216590107291236,0.18003271847673818
0.1,0.48,1.0001,1.3,0.41797813085068186,0.19054758723799337
0.1,0.49,1.0001,1.3,0.4145092439451569,0.20079593376498847
0.1,0.5,1.0001,1.3,0.4112461244523036,0.21078234594055165
0.1,0.51,1.0001,1.3,0.40818278687550297,0.2205105764573017
0.1,0.52,1.0001,1.3,0.40531340309933134,0.22998367646774184
0.1,0.53,1.0001,1.3,0.4026322283986941,0.23920412895333
0.1,0.54,1.0001,1.3,0.4001335368907138,0.24817398103836316
0.1,0.55,1.0001,1.3,0.3978115672141556,0.2568949739001061
0.1,0.56,1.0001,1.3,0.39566047914527347,0.26536866844835927
0.1,0.5700000000000001,1.0001,1.3,0.3936743216758936,0.2735965646047701
0.1,0.5800000000000001,1.0001,1.3,0.3918470128013047,0.28158021183797666
0.1,0.5900000000000001,1.0001,1.3,0.39017233091423686,0.28932130862616756
0.1,0.6,1.0001,1.3,0.38864391730752285,0.29682178872824755
0.1,0.61,1.0001,1.3,0.387255288888168,0.30408389253394913
0.1,0.62,1.0001,1.3,0.38599985983714985,0.3111102222983084
0.1,0.63,1.0001,1.3,0.38487097064640546,0.3179037806988093
0.1,0.64,1.0001,1.3,0.3838619227538307,0.3244679928263351
0.1,0.65,1.0001,1.3,0.382966016894402,0.3308067123747081
0.1,0.6599999999999999,1.0001,1.3,0.3821765932944715,0.33692421337440304
0.1,0.6699999999999999,1.0001,1.3,0.38148707194883263,0.3428251692819423
0.1,0.6799999999999999,1.0001,1.3,0.38089099141882465,0.34851462156121554
0.1,0.69,1.0001,1.3,0.38038204485067556,0.3539979400670921
0.1,0.7,1.0001,1.3,0.37995411221002984,0.359280777570776
0.1,0.71,1.0001,1.3,0.37960128803530313,0.364369020669056
0.1,0.72,1.0001,1.3,0.3793179043068847,0.369268739122125
0.1,0.73,1.0001,1.3,0.3790985482939932,0.3739861353971302
0.1,0.74,1.0001,1.3,0.3789380754647175,0.3785274958873405
0.1,0.75,1.0001,1.3,0.3788316177217994,0.38289914495642996
0.1,0.76,1.0001,1.3,0.37877458735595315,0.38710740264638
0.1,0.77,1.0001,1.3,0.37876267719318646,0.39115854660116445
0.1,0.78,1.0001,1.3,0.37879185745722216,0.39505877850913257
0.1,0.79,1.0001,1.3,0.3788583698818532,0.3988141951565779
0.1,0.8,1.0001,1.3,0.3789587195928436,0.40243076402056793
0.1,0.81,1.0001,1.3,0.37908966525025223,0.4059143032011402
0.1,0.82,1.0001,1.3,0.37924820789639985,0.409270465404999
0.1,0.83,1.0001,1.3,0.3794315789050405,0.4125047256346655
0.1,0.84,1.0001,1.3,0.3796372273735665,0.4156223722057504
0.1,0.85,1.0001,1.3,0.37986280724708144,0.41862850070417973
0.1,0.86,1.0001,1.3,0.3801061644126726,0.4215280105002742
0.1,0.87,1.0001,1.3,0.3803653239557513,0.42432560345305176
0.1,0.88,1.0001,1.3,0.3806384777287839,0.4270257844621252
0.1,0.89,1.0001,1.3,0.38092397234634146,0.4296328635534444
0.1,0.9,1.0001,1.3,0.3812202976892616,0.43215095921627017
0.1,0.24,1.0001,1.4,0.5785220742078123,-0.14743519358350402
0.1,0.25,1.0001,1.4,0.5649649454895554,-0.12310121650661868
0.1,0.26,1.0001,1.4,0.552307735651594,-0.10002920189692882
0.1,0.27,1.0001,1.4,0.5404630401291666,-0.078093551152122
0.1,0.27999999999999997,1.0001,1.4,0.5293556870243145,-0.057185845233052986
0.1,0.29,1.0001,1.4,0.5189207013419634,-0.03721204163734856
0.1,0.3,1.0001,1.4,0.5091016681245873,-0.01809022122345074
0.1,0.31,1.0001,1.4,0.499849405104803,0.00025123706692244065
0.1,0.32,1.0001,1.4,0.49112087757976935,0.01787514553859986
0.1,0.32999999999999996,1.0001,1.4,0.4828783043020649,0.03483673120706256
0.1,0.33999999999999997,1.0001,1.4,0.4750884150367495,0.05118464737012449
0.1,0.35,1.0001,1.4,0.4677218292615199,0.06696181528042401
0.1,0.36,1.0001,1.4,0.46075253212748757,0.08220612892383605
0.1,0.37,1.0001,1.4,0.4541574288453901,0.09695104911021943
0.1,0.38,1.0001,1.4,0.4479159625397233,0.11122610789967305
0.1,0.39,1.0001,1.4,0.4420097836273272,0.12505734040325367
0.1,0.4,1.0001,1.4,0.43642246115095024,0.13846765790551305
0.1,0.41000000000000003,1.0001,1.4,0.4311392283967603,0.15147717382787887
0.1,0.42,1.0001,1.4,0.4261467566695765,0.16410349211251074
0.1,0.43,1.0001,1.4,0.42143295238064177,0.1763619660209982
0.1,0.44,1.0001,1.4,0.41698677368553927,0.1882659340060635
0.1,0.44999999999999996,1.0001,1.4,0.4127980638402631,0.1998269381453828
0.1,0.45999999999999996,1.0001,1.4,0.40885739925132125,0.2110549295623824
0.1,0.47,1.0001,1.4,0.4051559508974148,0.2219584642551258
0.1,0.48,1.0001,1.4,0.40168535840080033,0.23254489178415758
0.1,0.49,1.0001,1.4,0.3984376165222431,0.24282053832397643
0.1,0.5,1.0001,1.4,0.3954049742349843,0.25279088466824345
0.1,0.51,1.0001,1.4,0.3925798467884253,0.2624607389191127
0.1,0.52,1.0001,1.4,0.38995474129084423,0.27183440282214466
0.1,0.53,1.0001,1.4,0.38752219631760765,0.280915830073394
0.1,0.54,1.0001,1.4,0.38527473589119937,0.2897087744687622
0.1,0.55,1.0001,1.4,0.3832048378977183,0.2982169255246714
0.1,0.56,1.0001,1.4,0.3813049166289601,0.3064440291961308
0.1,0.5700000000000001,1.0001,1.4,0.379567318707977,0.3143939915552116
0.1,0.5800000000000001,1.0001,1.4,0.3779843312138488,0.32207096374815397
0.1,0.5900000000000001,1.0001,1.4,0.37654820041467124,0.329479407178297
0.1,0.6,1.0001,1.4,0.37525115918822066,0.3366241386021045
0.1,0.61,1.0001,1.4,0.3740854609894878,0.3435103556043262
0.1,0.62,1.0001,1.4,0.37304341813172964,0.3501436436622106
0.1,0.63,1.0001,1.4,0.3721174421860913,0.3565299666533985
0.1,0.64,1.0001,1.4,0.37130008446319673,0.36267564315904854
0.1,0.65,1.0001,1.4,0.3705840747958455,0.3685873112349751
0.1,0.6599999999999999,1.0001,1.4,0.3699623571653739,0.3742718844623199
0.1,0.6699999999999999,1.0001,1.4,0.3694281210729952,0.3797365020576885
0.1,0.6799999999999999,1.0001,1.4,0.36897482792080205,0.3849884756473278
0.1,0.69,1.0001,1.4,0.36859623200914243,0.390035235025886
0.1,0.7,1.0001,1.4,0.3682863960586017,0.3948842748659415
0.1,0.71,1.0001,1.4,0.36803970141377773,0.39954310395641496
0.1,0.72,1.0001,1.4,0.36785085327746603,0.40401919815767234
0.1,0.73,1.0001,1.4,0.3677148814583461,0.40831995789324976
0.1,0.74,1.0001,1.4,0.3676271371975193,0.41245267066974756
0.1,0.75,1.0001,1.4,0.3675832866769547,0.4164244788372089
0.1,0.76,1.0001,1.4,0.36757930181444454,0.4202423525766197
0.1,0.77,1.0001,1.4,0.3676114489242537,0.42391306792771893
0.1,0.78,1.0001,1.4,0.36767627577864126,0.427443189544487
0.1,0.79,1.0001,1.4,0.3677705975489287,0.4308390577838944
0.1,0.8,1.0001,1.4,0.36789148204366806,0.43410677968487704
0.1,0.81,1.0001,1.4,0.3680362345981346,0.43725222337550207
0.1,0.82,1.0001,1.4,0.36820238290846863,0.440281015448564
0.1,0.83,1.0001,1.4,0.368387662047086,0.4431985408634861
0.1,0.84,1.0001,1.4,0.36858999984474344,0.4460099449610143
0.1,0.85,1.0001,1.4,0.36880750277968666,0.4487201372122491
0.1,0.86,1.0001,1.4,0.36903844247566064,0.45133379636193577
0.1,0.87,1.0001,1.4,0.36928124287803343,0.45385537666534004
0.1,0.88,1.0001,1.4,0.36953446815048063,0.4562891149567172
0.1,0.89,1.0001,1.4,0.36979681131298126,0.4586390383239023
0.1,0.9,1.0001,1.4,0.3700670836247176,0.4609089721976298
0.1,0.24,1.0001,1.5,0.5607222873407556,-0.11612965903630869
0.1,0.25,1.0001,1.5,0.5468915873683678,-0.09049938677641482
0.1,0.26,1.0001,1.5,0.5340161240846979,-0.06625558584208739
0.1,0.27,1.0001,1.5,0.5220021020372733,-0.04325906228134708
0.1,0.27999999999999997,1.0001,1.5,0.5107690249963784,-0.02139000780457268
0.1,0.29,1.0001,1.5,0.5002474598821458,-0.0005448126419725845
0.1,0.3,1.0001,1.5,0.49037724060321486,0.01936649238575154
0.1,0.31,1.0001,1.5,0.4811060125168833,0.038422305291941655
0.1,0.32,1.0001,1.5,0.47238804284506775,0.056691139850396026
0.1,0.32999999999999996,1.0001,1.5,0.46418324030669167,0.07423301077823548
0.1,0.33999999999999997,1.0001,1.5,0.45645634042866895,0.09110057935872924
0.1,0.35,1.0001,1.5,0.44917622282973213,0.10734010789431732
0.1,0.36,1.0001,1.5,0.44231533417727514,0.12299226103785774
0.1,0.37,1.0001,1.5,0.4358491961619969,0.13809278422102308
0.1,0.38,1.0001,1.5,0.4297559821925175,0.15267308341009392
0.1,0.39,1.0001,1.5,0.42401614992347203,0.1667607257816223
0.1,0.4,1.0001,1.5,0.4186121194430914,0.18037987726202603
0.1,0.41000000000000003,1.0001,1.5,0.41352798913904976,0.1935516899459651
0.1,0.42,1.0001,1.5,0.4087492830631073,0.206294649994462
0.1,0.43,1.0001,1.5,0.4042627251159471,0.2186248945624372
0.1,0.44,1.0001,1.5,0.4000560366336516,0.23055650450430307
0.1,0.44999999999999996,1.0001,1.5,0.3961177550126976,0.24210177797840834
0.1,0.45999999999999996,1.0001,1.5,0.3924370718788866,0.2532714885704299
0.1,0.47,1.0001,1.5,0.3890036899916295,0.2640751301650587
0.1,0.48,1.0001,1.5,0.38580769857482095,0.27452114952279844
0.1,0.49,1.0001,1.5,0.38283946707335414,0.28461716639350665
0.1,0.5,1.0001,1.5,0.3800895574479983,0.29437018006361465
0.1,0.51,1.0001,1.5,0.3775486550477449,0.30378676053783193
0.1,0.52,1.0001,1.5,0.37520751785752615,0.31287322214110297
0.1,0.53,1.0001,1.5,0.3730569435447203,0.32163577721904324
0.1,0.54,1.0001,1.5,0.371087753267477,0.3300806678168879
0.1,0.55,1.0001,1.5,0.36929079071827725,0.33821427370054546
0.1,0.56,1.0001,1.5,0.36765693441641145,0.3460431957920534
0.1,0.5700000000000001,1.0001,1.5,0.36617712088755394,0.3535743149458718
0.1,0.5800000000000001,1.0001,1.5,0.3648423761195927,0.36081482689882594
0.1,0.5900000000000001,1.0001,1.5,0.36364385258646326,0.3677722550916075
0.1,0.6,1.0001,1.5,0.3625728691915085,0.37445444380141135
0.1,0.61,1.0001,1.5,0.36162095168597275,0.3808695345827501
0.1,0.62,1.0001,1.5,0.3607798714388764,0.3870259293530022
0.1,0.63,1.0001,1.5,0.3600416808346579,0.3929322435745986
0.1,0.64,1.0001,1.5,0.3593987440143746,0.3985972528949353
0.1,0.65,1.0001,1.5,0.3588437621168697,0.40402983634423206
0.1,0.6599999999999999,1.0001,1.5,0.3583697925865671,0.4092389188065824
0.1,0.6699999999999999,1.0001,1.5,0.3579702624715152,0.4142334150194785
0.1,0.6799999999999999,1.0001,1.5,0.35763897592510474,0.4190221768679481
0.1,0.69,1.0001,1.5,0.3573701163440962,0.42361394525837937
0.1,0.7,1.0001,1.5,0.3571582437223069,0.42801730741536026
0.1,0.71,1.0001,1.5,0.35699828788754184,0.4322406600568718
0.1,0.72,1.0001,1.5,0.3568855383207571,0.43629217858389485
0.1,0.73,1.0001,1.5,0.3568156312493286,0.4401797921676274
0.1,0.74,1.0001,1.5,0.35678453466757915,0.44391116443095396
0.1,0.75,1.0001,1.5,0.3567885318794887,0.4474936792917538
0.1,0.76,1.0001,1.5,0.35682420408753285,0.45093443145821477
0.1,0.77,1.0001,1.5,0.35688841247826486,0.45424022102540373
0.1,0.78,1.0001,1.5,0.3569782801782693,0.45741755161856124
0.1,0.79,1.0001,1.5,0.3570911743852734,0.46047263154143564
0.1,0.8,1.0001,1.5,0.3572246889131533,0.4634113774216958
0.1,0.81,1.0001,1.5,0.3573766273326517,0.46623941988663264
0.1,0.82,1.0001,1.5,0.35754498683980596,0.46896211084971273
0.1,0.83,1.0001,1.5,0.3577279429422554,0.47158453203792333
0.1,0.84,1.0001,1.5,0.3579238350189121,0.47411150443856975
0.1,0.85,1.0001,1.5,0.35813115278053576,0.476547598390565
0.1,0.86,1.0001,1.5,0.3583485236365896,0.47889714408816264
0.1,0.87,1.0001,1.5,0.3585747009566611,0.48116424230432836
0.1,0.88,1.0001,1.5,0.35880855320194804,0.4833527751754414
0.1,0.89,1.0001,1.5,0.3590490538930257,0.4854664169196634
0.1,0.9,1.0001,1.5,0.359295272373783,0.487508644387598
